Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,80.63999938964844,81.16999816894531,77.93000030517578,77.9800033569336,77.9800033569336,1324800
2021-09-13,78.20999908447266,78.77999877929688,77.66999816894531,77.9800033569336,77.9800033569336,1372500
2021-09-14,78.5,78.69000244140625,76.0999984741211,76.16999816894531,76.16999816894531,791400
2021-09-15,76.9000015258789,77.44000244140625,76.0,77.2699966430664,77.2699966430664,1241100
2021-09-16,76.66000366210938,77.30000305175781,75.81999969482422,76.5,76.5,813200
2021-09-17,76.41999816894531,77.9800033569336,76.4000015258789,77.76000213623047,77.76000213623047,3068900
2021-09-20,77.26000213623047,78.69000244140625,76.83999633789062,77.37999725341797,77.37999725341797,1072600
2021-09-21,77.16000366210938,78.87000274658203,77.16000366210938,78.1500015258789,78.1500015258789,1178200
2021-09-22,78.61000061035156,79.62999725341797,77.41999816894531,79.02999877929688,79.02999877929688,1062500
2021-09-23,79.29000091552734,79.9800033569336,78.87999725341797,79.30000305175781,79.30000305175781,708900
2021-09-24,79.0999984741211,79.41000366210938,78.33999633789062,78.5999984741211,78.5999984741211,463200
2021-09-27,78.87999725341797,79.58000183105469,78.0,78.62000274658203,78.62000274658203,796700
2021-09-28,78.0,78.55000305175781,77.08999633789062,77.18000030517578,77.18000030517578,806100
2021-09-29,76.83000183105469,78.01000213623047,76.72000122070312,76.79000091552734,76.79000091552734,893200
2021-09-30,77.02999877929688,77.86000061035156,76.80000305175781,77.29000091552734,77.29000091552734,1463200
2021-10-01,77.18000030517578,77.73999786376953,76.12999725341797,77.16000366210938,77.16000366210938,1031700
2021-10-04,76.0,77.02999877929688,75.19000244140625,75.87999725341797,75.87999725341797,964100
2021-10-05,75.9800033569336,76.94000244140625,75.95999908447266,76.7300033569336,76.7300033569336,668100
2021-10-06,76.45999908447266,78.70999908447266,76.45999908447266,77.87000274658203,77.87000274658203,1011500
2021-10-07,78.7699966430664,79.48999786376953,76.97000122070312,77.13999938964844,77.13999938964844,903500
2021-10-08,77.48999786376953,78.4800033569336,76.87999725341797,77.83000183105469,77.83000183105469,1156400
2021-10-11,77.70999908447266,79.31999969482422,77.55999755859375,77.9000015258789,77.9000015258789,816200
2021-10-12,78.04000091552734,79.37000274658203,77.95999908447266,78.62999725341797,78.62999725341797,1429900
2021-10-13,78.7699966430664,79.41999816894531,76.68000030517578,76.81999969482422,76.81999969482422,1353600
2021-10-14,76.87000274658203,78.37000274658203,76.05999755859375,77.5199966430664,77.5199966430664,1672100
2021-10-15,77.5199966430664,77.98999786376953,75.87000274658203,75.88999938964844,75.88999938964844,1520400
2021-10-18,75.75,75.80999755859375,73.0999984741211,73.91999816894531,73.91999816894531,1688700
2021-10-19,74.4000015258789,75.5,73.91999816894531,74.13999938964844,74.13999938964844,1505700
2021-10-20,74.5999984741211,75.88999938964844,74.41999816894531,75.1500015258789,75.1500015258789,1061700
2021-10-21,75.2699966430664,75.86000061035156,74.97000122070312,75.08000183105469,75.08000183105469,703200
2021-10-22,74.80000305175781,74.80000305175781,73.27999877929688,73.73999786376953,73.73999786376953,1026100
2021-10-25,73.80000305175781,74.1500015258789,73.3499984741211,73.51000213623047,73.51000213623047,1517300
2021-10-26,73.5999984741211,74.05000305175781,73.05000305175781,73.41999816894531,73.41999816894531,1680700
2021-10-27,73.3499984741211,73.41000366210938,71.58999633789062,71.72000122070312,71.72000122070312,1573300
2021-10-28,73.5,78.5199966430664,72.61000061035156,78.19999694824219,78.19999694824219,4825700
2021-10-29,77.80999755859375,79.98999786376953,77.5199966430664,79.2300033569336,79.2300033569336,2090400
2021-11-01,79.16000366210938,82.08000183105469,79.06999969482422,82.05000305175781,82.05000305175781,1866600
2021-11-02,82.23999786376953,83.0999984741211,81.04000091552734,83.08999633789062,83.08999633789062,1653400
2021-11-03,83.31999969482422,84.23999786376953,82.86000061035156,83.4800033569336,83.4800033569336,1391400
2021-11-04,82.08999633789062,83.80000305175781,82.08999633789062,83.37000274658203,83.37000274658203,1439000
2021-11-05,82.68000030517578,84.83999633789062,82.2300033569336,83.91999816894531,83.91999816894531,1467500
2021-11-08,83.91999816894531,84.66999816894531,83.26000213623047,83.43000030517578,83.43000030517578,1435100
2021-11-09,83.11000061035156,83.56999969482422,81.94999694824219,82.76000213623047,82.76000213623047,1349400
2021-11-10,82.08999633789062,83.80000305175781,81.19000244140625,81.54000091552734,81.54000091552734,1072000
2021-11-11,81.51000213623047,82.16000366210938,81.01000213623047,81.44000244140625,81.44000244140625,1409700
2021-11-12,81.5999984741211,81.97000122070312,81.30000305175781,81.7300033569336,81.7300033569336,867800
2021-11-15,82.45999908447266,82.9800033569336,81.9000015258789,82.06999969482422,82.06999969482422,1117500
2021-11-16,82.55000305175781,83.13999938964844,81.16999816894531,81.30000305175781,81.30000305175781,1076500
2021-11-17,80.87000274658203,82.08999633789062,80.38999938964844,80.73999786376953,80.73999786376953,1224000
2021-11-18,81.06999969482422,83.12999725341797,80.55000305175781,82.91999816894531,82.91999816894531,1933800
2021-11-19,83.54000091552734,91.72000122070312,82.23999786376953,91.47000122070312,91.47000122070312,6221600
2021-11-22,91.80000305175781,92.16999816894531,90.12000274658203,90.30000305175781,90.30000305175781,1894100
2021-11-23,89.44000244140625,90.69999694824219,88.11000061035156,89.79000091552734,89.79000091552734,1887600
2021-11-24,89.47000122070312,90.12000274658203,88.80000305175781,89.56999969482422,89.56999969482422,944400
2021-11-26,89.55000305175781,89.73999786376953,86.26000213623047,87.58000183105469,87.58000183105469,1036400
2021-11-29,88.16000366210938,89.0199966430664,87.19000244140625,87.4000015258789,87.4000015258789,1147200
2021-11-30,85.87999725341797,88.16999816894531,85.5,86.29000091552734,86.29000091552734,3480600
2021-12-01,86.2699966430664,88.30999755859375,84.01000213623047,84.5,84.5,1210600
2021-12-02,84.93000030517578,85.88999938964844,84.1500015258789,84.68000030517578,84.68000030517578,990000
2021-12-03,84.23999786376953,84.97000122070312,82.3499984741211,82.94999694824219,82.94999694824219,1300200
2021-12-06,81.9000015258789,84.97000122070312,81.16000366210938,84.23999786376953,84.23999786376953,989100
2021-12-07,85.30999755859375,86.62000274658203,84.70999908447266,86.12000274658203,86.12000274658203,1227100
2021-12-08,86.79000091552734,89.05000305175781,85.8499984741211,88.37999725341797,88.37999725341797,1030700
2021-12-09,88.06999969482422,88.91000366210938,85.48999786376953,85.62000274658203,85.62000274658203,1352100
2021-12-10,85.45999908447266,85.87999725341797,84.04000091552734,84.88999938964844,84.88999938964844,1111300
2021-12-13,84.5999984741211,85.33000183105469,83.33999633789062,83.79000091552734,83.79000091552734,1363700
2021-12-14,83.05999755859375,84.0199966430664,82.08000183105469,82.91999816894531,82.91999816894531,1468600
2021-12-15,82.70999908447266,84.68000030517578,81.94000244140625,84.18000030517578,84.18000030517578,1755500
2021-12-16,85.0,85.61000061035156,82.66999816894531,83.58999633789062,83.58999633789062,1263900
2021-12-17,83.33000183105469,87.97000122070312,82.6500015258789,86.4800033569336,86.4800033569336,2219300
2021-12-20,85.55000305175781,87.43000030517578,85.05000305175781,86.88999938964844,86.88999938964844,1253800
2021-12-21,87.11000061035156,89.88999938964844,87.0,89.6500015258789,89.6500015258789,1415400
2021-12-22,89.79000091552734,90.36000061035156,88.55000305175781,89.94999694824219,89.94999694824219,735500
2021-12-23,90.0199966430664,91.73999786376953,89.51000213623047,91.16000366210938,91.16000366210938,664600
2021-12-27,90.73999786376953,91.18000030517578,90.12000274658203,90.69000244140625,90.69000244140625,532100
2021-12-28,90.5,90.87999725341797,89.22000122070312,89.43000030517578,89.43000030517578,413800
2021-12-29,89.55000305175781,89.80000305175781,88.41000366210938,89.6500015258789,89.6500015258789,487900
2021-12-30,89.80999755859375,90.79000091552734,88.9800033569336,89.08000183105469,89.08000183105469,433300
2021-12-31,88.95999908447266,90.06999969482422,88.22000122070312,88.3499984741211,88.3499984741211,429500
2022-01-03,88.0999984741211,89.43000030517578,87.0999984741211,89.36000061035156,89.36000061035156,715700
2022-01-04,88.9800033569336,89.29000091552734,85.52999877929688,87.22000122070312,87.22000122070312,1328600
2022-01-05,87.22000122070312,87.62000274658203,83.98999786376953,84.33000183105469,84.33000183105469,1696100
2022-01-06,84.33000183105469,85.94999694824219,83.2300033569336,85.19000244140625,85.19000244140625,1018500
2022-01-07,86.4000015258789,88.2699966430664,84.16999816894531,84.25,84.25,1613100
2022-01-10,87.0999984741211,88.04000091552734,82.0,84.38999938964844,84.38999938964844,4496600
2022-01-11,84.37000274658203,89.06999969482422,84.30000305175781,88.98999786376953,88.98999786376953,1811000
2022-01-12,89.1500015258789,91.0,87.5999984741211,88.0999984741211,88.0999984741211,2041400
2022-01-13,87.86000061035156,89.69999694824219,87.62999725341797,88.16000366210938,88.16000366210938,1110300
2022-01-14,87.61000061035156,90.31999969482422,86.4000015258789,90.22000122070312,90.22000122070312,1349400
2022-01-18,90.16999816894531,90.16999816894531,86.54000091552734,86.70999908447266,86.70999908447266,1308000
2022-01-19,86.83000183105469,87.8499984741211,85.72000122070312,86.0,86.0,985800
2022-01-20,86.18000030517578,87.48999786376953,84.26000213623047,84.44999694824219,84.44999694824219,863800
2022-01-21,84.0999984741211,85.05999755859375,83.56999969482422,84.6500015258789,84.6500015258789,1450900
2022-01-24,83.3499984741211,86.47000122070312,81.11000061035156,86.22000122070312,86.22000122070312,2126200
2022-01-25,84.72000122070312,86.20999908447266,83.69999694824219,84.86000061035156,84.86000061035156,1014500
2022-01-26,85.44999694824219,87.30000305175781,83.12999725341797,83.69999694824219,83.69999694824219,1012200
2022-01-27,84.01000213623047,85.37999725341797,82.81999969482422,83.05000305175781,83.05000305175781,756200
2022-01-28,82.8499984741211,86.16999816894531,82.08999633789062,86.16000366210938,86.16000366210938,764500
2022-01-31,85.80999755859375,88.80000305175781,85.48999786376953,88.62999725341797,88.62999725341797,973400
2022-02-01,88.63999938964844,89.4800033569336,87.8499984741211,89.44000244140625,89.44000244140625,701200
2022-02-02,89.94000244140625,89.94000244140625,87.6500015258789,88.44000244140625,88.44000244140625,572000
2022-02-03,87.12000274658203,88.12000274658203,86.9800033569336,87.7699966430664,87.7699966430664,800200
2022-02-04,87.66000366210938,89.55999755859375,87.45999908447266,88.62999725341797,88.62999725341797,1372100
2022-02-07,88.66000366210938,90.73999786376953,88.66000366210938,89.37000274658203,89.37000274658203,1635200
2022-02-08,89.22000122070312,89.22000122070312,87.55000305175781,88.51000213623047,88.51000213623047,1716500
2022-02-09,89.37000274658203,92.56999969482422,87.69999694824219,92.5199966430664,92.5199966430664,1767400
2022-02-10,91.1500015258789,94.19999694824219,90.51000213623047,91.61000061035156,91.61000061035156,1630700
2022-02-11,91.6500015258789,93.16000366210938,90.45999908447266,90.91000366210938,90.91000366210938,707300
2022-02-14,90.54000091552734,90.91999816894531,89.51000213623047,90.01000213623047,90.01000213623047,527900
2022-02-15,90.81999969482422,92.19000244140625,89.9800033569336,92.06999969482422,92.06999969482422,843500
2022-02-16,91.70999908447266,93.2300033569336,90.48999786376953,92.69000244140625,92.69000244140625,902600
2022-02-17,92.0,92.37000274658203,90.02999877929688,90.30000305175781,90.30000305175781,686100
2022-02-18,88.58999633789062,89.88999938964844,84.58999633789062,84.86000061035156,84.86000061035156,1705700
2022-02-22,83.9000015258789,86.69000244140625,83.41000366210938,85.37000274658203,85.37000274658203,1447100
2022-02-23,85.47000122070312,86.9000015258789,82.27999877929688,82.5199966430664,82.5199966430664,1285000
2022-02-24,72.0199966430664,78.83000183105469,72.0,77.3499984741211,77.3499984741211,4326600
2022-02-25,77.23999786376953,78.80000305175781,77.23999786376953,78.0,78.0,1669100
2022-02-28,77.66000366210938,79.01000213623047,76.93000030517578,78.12000274658203,78.12000274658203,2138000
2022-03-01,77.58999633789062,79.22000122070312,76.98999786376953,77.37000274658203,77.37000274658203,1270400
2022-03-02,77.20999908447266,78.9000015258789,76.11000061035156,78.1500015258789,78.1500015258789,1164000
2022-03-03,77.69000244140625,78.13999938964844,75.0999984741211,75.43000030517578,75.43000030517578,1399900
2022-03-04,75.12999725341797,76.61000061035156,74.80000305175781,76.31999969482422,76.31999969482422,2178100
2022-03-07,76.25,77.37999725341797,74.02999877929688,74.27999877929688,74.27999877929688,1481400
2022-03-08,73.87999725341797,78.5999984741211,73.76000213623047,76.26000213623047,76.26000213623047,1419900
2022-03-09,76.69999694824219,79.68000030517578,76.30999755859375,78.87000274658203,78.87000274658203,1583400
2022-03-10,77.56999969482422,78.3499984741211,76.68000030517578,77.88999938964844,77.88999938964844,821600
2022-03-11,77.80999755859375,78.05999755859375,75.87999725341797,75.9800033569336,75.9800033569336,842800
2022-03-14,76.19000244140625,77.30999755859375,75.19000244140625,76.01000213623047,76.01000213623047,782300
2022-03-15,75.95999908447266,78.2699966430664,75.0,78.2699966430664,78.2699966430664,1041700
2022-03-16,79.11000061035156,80.76000213623047,77.9800033569336,80.72000122070312,80.72000122070312,1072500
2022-03-17,80.30000305175781,81.66000366210938,77.97000122070312,80.27999877929688,80.27999877929688,1458800
2022-03-18,80.12000274658203,81.91999816894531,80.04000091552734,81.66999816894531,81.66999816894531,981600
2022-03-21,81.29000091552734,82.33000183105469,80.73999786376953,81.16000366210938,81.16000366210938,681500
2022-03-22,81.0,82.56999969482422,79.29000091552734,82.1500015258789,82.1500015258789,1081600
2022-03-23,81.77999877929688,82.37000274658203,80.69000244140625,80.86000061035156,80.86000061035156,869800
2022-03-24,80.9000015258789,81.51000213623047,80.30999755859375,80.87999725341797,80.87999725341797,531300
2022-03-25,80.61000061035156,80.98999786376953,78.87999725341797,79.0199966430664,79.0199966430664,628400
2022-03-28,79.20999908447266,79.7300033569336,77.83000183105469,78.36000061035156,78.36000061035156,966600
2022-03-29,79.43000030517578,80.16000366210938,78.80999755859375,79.55999755859375,79.55999755859375,1198500
2022-03-30,79.55999755859375,80.98999786376953,77.52999877929688,77.88999938964844,77.88999938964844,1188800
2022-03-31,78.33000183105469,78.66999816894531,76.80000305175781,77.0999984741211,77.0999984741211,2946900
2022-04-01,77.18000030517578,79.69999694824219,76.76000213623047,79.2699966430664,79.2699966430664,2818100
2022-04-04,79.70999908447266,81.12999725341797,79.55000305175781,80.27999877929688,80.27999877929688,1094000
2022-04-05,80.0,81.8499984741211,79.33999633789062,79.44999694824219,79.44999694824219,1015000
2022-04-06,78.73999786376953,80.52999877929688,78.45999908447266,80.16000366210938,80.16000366210938,602300
2022-04-07,79.91999816894531,84.12000274658203,79.91999816894531,83.3499984741211,83.3499984741211,1438400
2022-04-08,83.33000183105469,86.58999633789062,83.08000183105469,85.98999786376953,85.98999786376953,1739000
2022-04-11,85.70999908447266,86.54000091552734,83.23999786376953,83.2699966430664,83.2699966430664,1091700
2022-04-12,83.88999938964844,84.36000061035156,82.29000091552734,82.58999633789062,82.58999633789062,723100
2022-04-13,82.47000122070312,84.38999938964844,82.44999694824219,84.0,84.0,781000
2022-04-14,83.66000366210938,84.66999816894531,82.88999938964844,82.94999694824219,82.94999694824219,751100
2022-04-18,81.91000366210938,82.13999938964844,80.48999786376953,81.18000030517578,81.18000030517578,992900
2022-04-19,81.61000061035156,82.19000244140625,80.47000122070312,80.58000183105469,80.58000183105469,1068700
2022-04-20,80.5199966430664,81.41999816894531,79.66999816894531,80.61000061035156,80.61000061035156,1244800
2022-04-21,81.19999694824219,82.08999633789062,80.05000305175781,80.5,80.5,805500
2022-04-22,80.1500015258789,81.01000213623047,79.97000122070312,80.5,80.5,919500
2022-04-25,82.18000030517578,82.73999786376953,80.73999786376953,81.87999725341797,81.87999725341797,1096000
